,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
3469,110236,11,Final Grades,2018,2018Sierra853E1003325,E100,C+,1.0,1.0,1,0,1
3470,110236,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
3471,110236,11,Final Grades,2018,Sierra2018I104393744.A,I1043,,1.0,1.0,1,0,1
3472,110182,11,Final Grades,2018,2018Sierra1231A3003262,A300,B-,1.0,1.0,1,0,1
3473,110182,11,Final Grades,2018,2018Sierra1296B3003247,B300,B-,1.0,1.0,1,0,1
3474,110182,11,Final Grades,2018,2018Sierra599C3203310,C320,A,1.0,1.0,1,0,1
3475,110182,11,Final Grades,2018,2018Sierra937D2003319,D200,B,1.0,1.0,1,0,1
3476,110182,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
3477,110182,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
3478,110182,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3479,110319,11,Final Grades,2018,2018Sierra1231A3003261,A300,B,1.0,1.0,1,0,1
3480,110319,11,Final Grades,2018,2018Sierra1296B3003247,B300,B+,1.0,1.0,1,0,1
3481,110319,11,Final Grades,2018,2018Sierra599C3203312,C320,A,1.0,1.0,1,0,1
3482,110319,11,Final Grades,2018,2018Sierra937D2003318,D200,B,1.0,1.0,1,0,1
3483,110319,11,Final Grades,2018,2018Sierra1260E3003330,E300,A-,1.0,1.0,1,0,1
3484,110319,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
3485,110319,11,Final Grades,2018,2018Sierra1312I10453336,I1045,P,1.0,1.0,1,0,1
3486,110319,11,Final Grades,2018,Sierra2018I105244043.M,I1052,,1.0,1.0,1,0,1
3487,110074,11,Final Grades,2018,2018Sierra1231A3003261,A300,I,1.0,0.0,1,0,1
3488,110074,11,Final Grades,2018,2018Sierra1296B3003250,B300,I,1.0,0.0,1,0,1
3489,110074,11,Final Grades,2018,2018Sierra599C3203309,C320,I,1.0,0.0,1,0,1
3490,110074,11,Final Grades,2018,2018Sierra937D2003318,D200,I,1.0,0.0,1,0,1
3491,110074,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
3492,110074,11,Final Grades,2018,2018Sierra1312I10453336,I1045,NP,1.0,0.0,1,0,1
3493,110074,11,Final Grades,2018,5539,I1055,,1.0,1.0,1,0,1
3494,110064,11,Final Grades,2018,2018Sierra1231A3003259,A300,A,1.0,1.0,1,0,1
3495,110064,11,Final Grades,2018,2018Sierra1296B3003248,B300,A+,1.0,1.0,1,0,1
3496,110064,11,Final Grades,2018,2018Sierra599C3203311,C320,A,1.0,1.0,1,0,1
3497,110064,11,Final Grades,2018,2018Sierra937D2003320,D200,A,1.0,1.0,1,0,1
3498,110064,11,Final Grades,2018,2018Sierra1260E3003330,E300,A,1.0,1.0,1,0,1
3499,110064,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3500,110064,11,Final Grades,2018,Sierra2018I104784843.M,I1047,,1.0,1.0,1,0,1
3501,110064,11,Final Grades,2018,Sierra2018I105184844.A,I1051,,1.0,1.0,1,0,1
3502,110029,11,Final Grades,2018,2018Sierra1231A3003260,A300,I,1.0,0.0,1,0,1
3503,110029,11,Final Grades,2018,2018Sierra1296B3003249,B300,I,1.0,0.0,1,0,1
3504,110029,11,Final Grades,2018,2018Sierra599C3203312,C320,B,1.0,1.0,1,0,1
3505,110029,11,Final Grades,2018,2018Sierra937D2003318,D200,C,1.0,1.0,1,0,1
3506,110029,11,Final Grades,2018,2018Sierra1260E3003330,E300,B,1.0,1.0,1,0,1
3507,110029,11,Final Grades,2018,Sierra2018I1026130743.M,I1026,,1.0,1.0,1,0,1
3508,110029,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
3509,110029,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3510,110116,11,Final Grades,2018,2018Sierra1231A3003262,A300,A,1.0,1.0,1,0,1
3511,110116,11,Final Grades,2018,2018Sierra1296B3003248,B300,A+,1.0,1.0,1,0,1
3512,110116,11,Final Grades,2018,2018Sierra599C3203310,C320,B+,1.0,1.0,1,0,1
3513,110116,11,Final Grades,2018,2018Sierra937D2003317,D200,A-,1.0,1.0,1,0,1
3514,110116,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
3515,110116,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3516,110116,11,Final Grades,2018,Sierra2018I105184844.A,I1051,,1.0,1.0,1,0,1
3517,110167,11,Final Grades,2018,2018Sierra1231A3003262,A300,C,1.0,1.0,1,0,1
3518,110167,11,Final Grades,2018,2018Sierra1296B3003248,B300,C,1.0,1.0,1,0,1
3519,110167,11,Final Grades,2018,2018Sierra599C3203309,C320,C-,1.0,1.0,1,0,1
3520,110167,11,Final Grades,2018,2018Sierra937D2003319,D200,C-,1.0,1.0,1,0,1
3521,110167,11,Final Grades,2018,2018Sierra1260E2003327,E200,C-,1.0,1.0,1,0,1
3522,110167,11,Final Grades,2018,Sierra2018I102267643.M,I1022,,1.0,1.0,1,0,1
3523,110167,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
3524,110167,11,Final Grades,2018,2018Sierra1312I10453335,I1045,NP,1.0,0.0,1,0,1
3525,110269,11,Final Grades,2018,2018Sierra1231A3003259,A300,A-,1.0,1.0,1,0,1
3526,110269,11,Final Grades,2018,2018Sierra1296B3003250,B300,A+,1.0,1.0,1,0,1
3527,110269,11,Final Grades,2018,2018Sierra599C3203311,C320,A,1.0,1.0,1,0,1
3528,110269,11,Final Grades,2018,2018Sierra937D2003317,D200,A,1.0,1.0,1,0,1
3529,110269,11,Final Grades,2018,2018Sierra1260E3003332,E300,A,1.0,1.0,1,0,1
3530,110269,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3531,110269,11,Final Grades,2018,Sierra2018I104784843.M,I1047,,1.0,1.0,1,0,1
3532,110269,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
3533,110242,11,Final Grades,2018,2018Sierra1231A3003259,A300,B-,1.0,1.0,1,0,1
3534,110242,11,Final Grades,2018,2018Sierra1296B3003250,B300,C-,1.0,1.0,1,0,1
3535,110242,11,Final Grades,2018,2018Sierra599C3203310,C320,C+,1.0,1.0,1,0,1
3536,110242,11,Final Grades,2018,2018Sierra937D2003319,D200,C,1.0,1.0,1,0,1
3537,110242,11,Final Grades,2018,2018Sierra853E2003328,E200,,1.0,1.0,1,0,1
3538,110242,11,Final Grades,2018,Sierra2018I1026130743.M,I1026,,1.0,1.0,1,0,1
3539,110242,11,Final Grades,2018,2018Sierra1312I10453333,I1045,NP,1.0,0.0,1,0,1
3540,110242,11,Final Grades,2018,Sierra2018I1054155144.A,I1054,,1.0,1.0,1,0,1
3541,110262,11,Final Grades,2018,2018Sierra1231A3003260,A300,B-,1.0,1.0,1,0,1
3542,110262,11,Final Grades,2018,2018Sierra1296B3003249,B300,B,1.0,1.0,1,0,1
3543,110262,11,Final Grades,2018,2018Sierra599C3203312,C320,A-,1.0,1.0,1,0,1
3544,110262,11,Final Grades,2018,2018Sierra937D2003318,D200,B-,1.0,1.0,1,0,1
3545,110262,11,Final Grades,2018,2018Sierra1260E3003330,E300,C+,1.0,1.0,1,0,1
3546,110262,11,Final Grades,2018,Sierra2018I102267643.M,I1022,,1.0,1.0,1,0,1
3547,110262,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
3548,110262,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3549,110038,11,Final Grades,2018,2018Sierra599C3203310,C320,B+,1.0,1.0,1,0,1
3550,110364,11,Final Grades,2018,2018Sierra1231A3003262,A300,B+,1.0,1.0,1,0,1
3551,110364,11,Final Grades,2018,2018Sierra1296B3003247,B300,A,1.0,1.0,1,0,1
3552,110364,11,Final Grades,2018,2018Sierra599C3203311,C320,A-,1.0,1.0,1,0,1
3553,110364,11,Final Grades,2018,2018Sierra937D2003318,D200,B-,1.0,1.0,1,0,1
3554,110364,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3555,110364,11,Final Grades,2018,Sierra2018I104784843.M,I1047,,1.0,1.0,1,0,1
3556,110364,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
3557,110002,11,Final Grades,2018,2018Sierra1231A3003259,A300,A,1.0,1.0,1,0,1
3558,110002,11,Final Grades,2018,2018Sierra1296B3003248,B300,A+,1.0,1.0,1,0,1
3559,110002,11,Final Grades,2018,2018Sierra599C3203310,C320,A+,1.0,1.0,1,0,1
3560,110002,11,Final Grades,2018,2018Sierra937D2003319,D200,A+,1.0,1.0,1,0,1
3561,110002,11,Final Grades,2018,Sierra2018I102267643.M,I1022,,1.0,1.0,1,0,1
3562,110002,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3563,110002,11,Final Grades,2018,Sierra2018I104678444.A,I1046,,1.0,1.0,1,0,1
3564,110138,11,Final Grades,2018,2018Sierra1231A3003261,A300,A-,1.0,1.0,1,0,1
3565,110138,11,Final Grades,2018,2018Sierra1296B3003248,B300,B+,1.0,1.0,1,0,1
3566,110138,11,Final Grades,2018,2018Sierra599C3203309,C320,A+,1.0,1.0,1,0,1
3567,110138,11,Final Grades,2018,2018Sierra937D2003320,D200,A,1.0,1.0,1,0,1
3568,110138,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3569,110138,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
3570,110138,11,Final Grades,2018,5538,I1055,,1.0,1.0,1,0,1
3571,110099,11,Final Grades,2018,2018Sierra1231A3003260,A300,C+,1.0,1.0,1,0,1
3572,110099,11,Final Grades,2018,2018Sierra1296B3003247,B300,C+,1.0,1.0,1,0,1
3573,110099,11,Final Grades,2018,2018Sierra599C3203312,C320,A+,1.0,1.0,1,0,1
3574,110099,11,Final Grades,2018,2018Sierra937D2003319,D200,C+,1.0,1.0,1,0,1
3575,110099,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3576,110099,11,Final Grades,2018,Sierra2018I104784843.M,I1047,,1.0,1.0,1,0,1
3577,110099,11,Final Grades,2018,Sierra2018I105184844.A,I1051,,1.0,1.0,1,0,1
3578,110095,11,Final Grades,2018,2018Sierra1231A3003261,A300,C,1.0,1.0,1,0,1
3579,110095,11,Final Grades,2018,2018Sierra1296B3003247,B300,B-,1.0,1.0,1,0,1
3580,110095,11,Final Grades,2018,2018Sierra599C3203312,C320,B,1.0,1.0,1,0,1
3581,110095,11,Final Grades,2018,2018Sierra937D2003318,D200,B-,1.0,1.0,1,0,1
3582,110095,11,Final Grades,2018,2018Sierra853E2003328,E200,C,1.0,1.0,1,0,1
3583,110095,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
3584,110095,11,Final Grades,2018,2018Sierra1312I10453333,I1045,NP,1.0,0.0,1,0,1
3585,110095,11,Final Grades,2018,Sierra2018I105244043.M,I1052,,1.0,1.0,1,0,1
3586,110111,11,Final Grades,2018,2018Sierra1231A3003262,A300,A,1.0,1.0,1,0,1
3587,110111,11,Final Grades,2018,2018Sierra1296B3003248,B300,A-,1.0,1.0,1,0,1
3588,110111,11,Final Grades,2018,2018Sierra599C3203311,C320,A,1.0,1.0,1,0,1
3589,110111,11,Final Grades,2018,2018Sierra937D2003318,D200,A-,1.0,1.0,1,0,1
3590,110111,11,Final Grades,2018,Sierra2018I104393744.A,I1043,,1.0,1.0,1,0,1
3591,110111,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3592,110111,11,Final Grades,2018,Sierra2018I105244043.M,I1052,,1.0,1.0,1,0,1
3593,110096,11,Final Grades,2018,2018Sierra1231A3003261,A300,B,1.0,1.0,1,0,1
3594,110096,11,Final Grades,2018,2018Sierra1296B3003247,B300,A,1.0,1.0,1,0,1
3595,110096,11,Final Grades,2018,2018Sierra599C3203310,C320,B,1.0,1.0,1,0,1
3596,110096,11,Final Grades,2018,2018Sierra937D2003320,D200,B-,1.0,1.0,1,0,1
3597,110096,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
3598,110096,11,Final Grades,2018,2018Sierra1312I10453336,I1045,P,1.0,1.0,1,0,1
3599,110096,11,Final Grades,2018,5538,I1055,,1.0,1.0,1,0,1
3600,110106,11,Final Grades,2018,2018Sierra599C3203310,C320,I,1.0,0.0,1,0,1
3601,110046,11,Final Grades,2018,2018Sierra1231A3003259,A300,C-,1.0,1.0,1,0,1
3602,110046,11,Final Grades,2018,2018Sierra1296B3003250,B300,C-,1.0,1.0,1,0,1
3603,110046,11,Final Grades,2018,2018Sierra599C3203311,C320,B-,1.0,1.0,1,0,1
3604,110046,11,Final Grades,2018,2018Sierra937D2003317,D200,I,1.0,0.0,1,0,1
3605,110046,11,Final Grades,2018,2018Sierra1312I10453336,I1045,NP,1.0,0.0,1,0,1
3606,110046,11,Final Grades,2018,Sierra2018I105184844.A,I1051,,1.0,1.0,1,0,1
3607,110046,11,Final Grades,2018,Sierra2018I105244043.M,I1052,,1.0,1.0,1,0,1
3608,110047,11,Final Grades,2018,2018Sierra1231A3003261,A300,B-,1.0,1.0,1,0,1
3609,110047,11,Final Grades,2018,2018Sierra1296B3003247,B300,B,1.0,1.0,1,0,1
3610,110047,11,Final Grades,2018,2018Sierra599C3203312,C320,B,1.0,1.0,1,0,1
3611,110047,11,Final Grades,2018,2018Sierra937D2003318,D200,B,1.0,1.0,1,0,1
3612,110047,11,Final Grades,2018,2018Sierra1260E3003332,E300,C+,1.0,1.0,1,0,1
3613,110047,11,Final Grades,2018,Sierra2018I1008129143.M,I1008,,1.0,1.0,1,0,1
3614,110047,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
3615,110047,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3616,110022,11,Final Grades,2018,2018Sierra1231A3003260,A300,B-,1.0,1.0,1,0,1
3617,110022,11,Final Grades,2018,2018Sierra1296B3003250,B300,C+,1.0,1.0,1,0,1
3618,110022,11,Final Grades,2018,2018Sierra599C3203311,C320,B,1.0,1.0,1,0,1
3619,110022,11,Final Grades,2018,2018Sierra937D2003317,D200,C-,1.0,1.0,1,0,1
3620,110022,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
3621,110022,11,Final Grades,2018,Sierra2018I103184643.M,I1031,,1.0,1.0,1,0,1
3622,110022,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3623,110083,11,Final Grades,2018,2018Sierra1296B3003248,B300,I,1.0,0.0,1,0,1
3624,110083,11,Final Grades,2018,5662,C320M,C,1.0,1.0,1,0,1
3625,110083,11,Final Grades,2018,5673,E100M,C,1.0,1.0,1,0,1
3626,110083,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
3627,110083,11,Final Grades,2018,2018Sierra1312I10453334,I1045,NP,1.0,0.0,1,0,1
3628,110083,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
3629,110123,11,Final Grades,2018,2018Sierra1231A3003259,A300,A-,1.0,1.0,1,0,1
3630,110123,11,Final Grades,2018,2018Sierra1296B3003249,B300,A,1.0,1.0,1,0,1
3631,110123,11,Final Grades,2018,2018Sierra599C3203312,C320,A,1.0,1.0,1,0,1
3632,110123,11,Final Grades,2018,2018Sierra937D2003318,D200,A,1.0,1.0,1,0,1
3633,110123,11,Final Grades,2018,2018Sierra1260E3003332,E300,A,1.0,1.0,1,0,1
3634,110123,11,Final Grades,2018,Sierra2018I1008129143.M,I1008,,1.0,1.0,1,0,1
3635,110123,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
3636,110123,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3637,110033,11,Final Grades,2018,2018Sierra1231A3003259,A300,B-,1.0,1.0,1,0,1
3638,110033,11,Final Grades,2018,2018Sierra1296B3003250,B300,B+,1.0,1.0,1,0,1
3639,110033,11,Final Grades,2018,2018Sierra599C3203311,C320,B+,1.0,1.0,1,0,1
3640,110033,11,Final Grades,2018,2018Sierra937D2003317,D200,B,1.0,1.0,1,0,1
3641,110033,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3642,110033,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
3643,110033,11,Final Grades,2018,Sierra2018I105184843.M,I1051,,1.0,1.0,1,0,1
3644,120251,11,Final Grades,2018,2018Sierra1231A3003260,A300,B-,1.0,1.0,1,0,1
3645,120251,11,Final Grades,2018,2018Sierra1296B3003247,B300,B,1.0,1.0,1,0,1
3646,120251,11,Final Grades,2018,2018Sierra599C3203309,C320,A,1.0,1.0,1,0,1
3647,120251,11,Final Grades,2018,2018Sierra937D2003320,D200,B,1.0,1.0,1,0,1
3648,120251,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
3649,120251,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
3650,120251,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3651,110012,11,Final Grades,2018,2018Sierra1231A3003262,A300,A-,1.0,1.0,1,0,1
3652,110012,11,Final Grades,2018,2018Sierra1296B3003247,B300,A,1.0,1.0,1,0,1
3653,110012,11,Final Grades,2018,2018Sierra599C3203310,C320,A,1.0,1.0,1,0,1
3654,110012,11,Final Grades,2018,2018Sierra937D2003319,D200,A-,1.0,1.0,1,0,1
3655,110012,11,Final Grades,2018,2018Sierra1260E3003330,E300,A-,1.0,1.0,1,0,1
3656,110012,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
3657,110012,11,Final Grades,2018,2018Sierra1312I10453336,I1045,P,1.0,1.0,1,0,1
3658,110012,11,Final Grades,2018,Sierra2018I1050126043.M,I1050,,1.0,1.0,1,0,1
3659,110043,11,Final Grades,2018,2018Sierra1231A3003260,A300,B+,1.0,1.0,1,0,1
3660,110043,11,Final Grades,2018,2018Sierra1296B3003249,B300,A-,1.0,1.0,1,0,1
3661,110043,11,Final Grades,2018,2018Sierra599C3203310,C320,A,1.0,1.0,1,0,1
3662,110043,11,Final Grades,2018,2018Sierra937D2003320,D200,B+,1.0,1.0,1,0,1
3663,110043,11,Final Grades,2018,2018Sierra1260E3003330,E300,A,1.0,1.0,1,0,1
3664,110043,11,Final Grades,2018,Sierra2018I1021126043.M,I1021,,1.0,1.0,1,0,1
3665,110043,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
3666,110043,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3667,110168,11,Final Grades,2018,2018Sierra1231A3003261,A300,A,1.0,1.0,1,0,1
3668,110168,11,Final Grades,2018,2018Sierra1296B3003247,B300,A,1.0,1.0,1,0,1
3669,110168,11,Final Grades,2018,2018Sierra599C3203310,C320,A,1.0,1.0,1,0,1
3670,110168,11,Final Grades,2018,2018Sierra937D2003320,D200,B+,1.0,1.0,1,0,1
3671,110168,11,Final Grades,2018,2018Sierra1260E3003330,E300,B,1.0,1.0,1,0,1
3672,110168,11,Final Grades,2018,2018Sierra1312I10453336,I1045,P,1.0,1.0,1,0,1
3673,110168,11,Final Grades,2018,Sierra2018I105244043.M,I1052,,1.0,1.0,1,0,1
3674,110168,11,Final Grades,2018,5539,I1055,,1.0,1.0,1,0,1
3675,110430,11,Final Grades,2018,2018Sierra1231A3003260,A300,A,1.0,1.0,1,0,1
3676,110430,11,Final Grades,2018,2018Sierra1296B3003249,B300,A+,1.0,1.0,1,0,1
3677,110430,11,Final Grades,2018,2018Sierra599C3203310,C320,A+,1.0,1.0,1,0,1
3678,110430,11,Final Grades,2018,2018Sierra937D2003320,D200,A+,1.0,1.0,1,0,1
3679,110430,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3680,110430,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
3681,110430,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
3682,110263,11,Final Grades,2018,2018Sierra1231A3003262,A300,A-,1.0,1.0,1,0,1
3683,110263,11,Final Grades,2018,2018Sierra1296B3003247,B300,A-,1.0,1.0,1,0,1
3684,110263,11,Final Grades,2018,2018Sierra599C3203311,C320,A-,1.0,1.0,1,0,1
3685,110263,11,Final Grades,2018,2018Sierra937D2003318,D200,B,1.0,1.0,1,0,1
3686,110263,11,Final Grades,2018,2018Sierra1260E3003330,E300,B,1.0,1.0,1,0,1
3687,110263,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
3688,110263,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
3689,110263,11,Final Grades,2018,2018Sierra1312I10453336,I1045,P,1.0,1.0,1,0,1
3690,110092,11,Final Grades,2018,2018Sierra1231A3003262,A300,C+,1.0,1.0,1,0,1
3691,110092,11,Final Grades,2018,2018Sierra1296B3003247,B300,C+,1.0,1.0,1,0,1
3692,110092,11,Final Grades,2018,2018Sierra599C3203310,C320,I,1.0,0.0,1,0,1
3693,110092,11,Final Grades,2018,2018Sierra937D2003319,D200,I,1.0,0.0,1,0,1
3694,110092,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
3695,110092,11,Final Grades,2018,2018Sierra1312I10453333,I1045,P,1.0,1.0,1,0,1
3696,110092,11,Final Grades,2018,5539,I1055,,1.0,1.0,1,0,1
3697,110130,11,Final Grades,2018,5683,A200M,C-,1.0,1.0,1,0,1
3698,110130,11,Final Grades,2018,5671,B300M,C+,1.0,1.0,1,0,1
3699,110130,11,Final Grades,2018,2018Sierra599C3203309,C320,C+,1.0,1.0,1,0,1
3700,110130,11,Final Grades,2018,5684,E200M,I,1.0,0.0,1,0,1
3701,110130,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
3702,110130,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
3703,110130,11,Final Grades,2018,2018Sierra1312I10453336,I1045,NP,1.0,0.0,1,0,1
3704,110001,11,Final Grades,2018,2018Sierra1231A3003259,A300,A,1.0,1.0,1,0,1
3705,110001,11,Final Grades,2018,2018Sierra1296B3003250,B300,A+,1.0,1.0,1,0,1
3706,110001,11,Final Grades,2018,2018Sierra599C3203311,C320,A,1.0,1.0,1,0,1
3707,110001,11,Final Grades,2018,2018Sierra937D2003317,D200,A-,1.0,1.0,1,0,1
3708,110001,11,Final Grades,2018,2018Sierra1260E3003332,E300,B+,1.0,1.0,1,0,1
3709,110001,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3710,110001,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
3711,110001,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
3712,110109,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
3713,110124,11,Final Grades,2018,5676,A200M,I,1.0,0.0,1,0,1
3714,110124,11,Final Grades,2018,5663,B300M,I,1.0,0.0,1,0,1
3715,110124,11,Final Grades,2018,5662,C320M,I,1.0,0.0,1,0,1
3716,110124,11,Final Grades,2018,5665,E200M,,1.0,1.0,1,0,1
3717,110124,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
3718,110124,11,Final Grades,2018,2018Sierra1312I10453334,I1045,NP,1.0,0.0,1,0,1
3719,110124,11,Final Grades,2018,5538,I1055,,1.0,1.0,1,0,1
3720,110025,11,Final Grades,2018,2018Sierra937D2003318,D200,A-,1.0,1.0,1,0,1
3721,110402,11,Final Grades,2018,2018Sierra1231A3003260,A300,C+,1.0,1.0,1,0,1
3722,110402,11,Final Grades,2018,2018Sierra1296B3003247,B300,C,1.0,1.0,1,0,1
3723,110402,11,Final Grades,2018,2018Sierra599C3203309,C320,B+,1.0,1.0,1,0,1
3724,110402,11,Final Grades,2018,2018Sierra937D2003320,D200,C-,1.0,1.0,1,0,1
3725,110402,11,Final Grades,2018,2018Sierra853E1003326,E100,B-,1.0,1.0,1,0,1
3726,110402,11,Final Grades,2018,Sierra2018I1026130744.A,I1026,,1.0,1.0,1,0,1
3727,110402,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3728,110402,11,Final Grades,2018,Sierra2018I1050126043.M,I1050,,1.0,1.0,1,0,1
3729,110008,11,Final Grades,2018,2018Sierra1231A3003259,A300,A+,1.0,1.0,1,0,1
3730,110008,11,Final Grades,2018,2018Sierra1296B3003250,B300,A+,1.0,1.0,1,0,1
3731,110008,11,Final Grades,2018,2018Sierra599C3203311,C320,A+,1.0,1.0,1,0,1
3732,110008,11,Final Grades,2018,2018Sierra937D2003317,D200,A+,1.0,1.0,1,0,1
3733,110008,11,Final Grades,2018,2018Sierra1260E3003332,E300,A+,1.0,1.0,1,0,1
3734,110008,11,Final Grades,2018,Sierra2018I1030B98544.A,I1030,,1.0,1.0,1,0,1
3735,110008,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3736,110008,11,Final Grades,2018,Sierra2018I104784843.M,I1047,,1.0,1.0,1,0,1
3737,110239,11,Final Grades,2018,2018Sierra1231A3003259,A300,I,1.0,0.0,1,0,1
3738,110239,11,Final Grades,2018,2018Sierra1296B3003248,B300,A-,1.0,1.0,1,0,1
3739,110239,11,Final Grades,2018,2018Sierra599C3203309,C320,B,1.0,1.0,1,0,1
3740,110239,11,Final Grades,2018,2018Sierra937D2003320,D200,B,1.0,1.0,1,0,1
3741,110239,11,Final Grades,2018,2018Sierra1260E2003329,E200,I,1.0,0.0,1,0,1
3742,110239,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
3743,110239,11,Final Grades,2018,2018Sierra1312I10453334,I1045,P,1.0,1.0,1,0,1
3744,110239,11,Final Grades,2018,Sierra2018I105244043.M,I1052,,1.0,1.0,1,0,1
3745,110053,11,Final Grades,2018,2018Sierra1231A3003260,A300,C+,1.0,1.0,1,0,1
3746,110053,11,Final Grades,2018,2018Sierra1296B3003250,B300,C,1.0,1.0,1,0,1
3747,110053,11,Final Grades,2018,2018Sierra599C3203310,C320,C+,1.0,1.0,1,0,1
3748,110053,11,Final Grades,2018,2018Sierra937D2003319,D200,C,1.0,1.0,1,0,1
3749,110053,11,Final Grades,2018,2018Sierra1260E3003330,E300,B,1.0,1.0,1,0,1
3750,110053,11,Final Grades,2018,Sierra2018I1026130743.M,I1026,,1.0,1.0,1,0,1
3751,110053,11,Final Grades,2018,2018Sierra1312I10453335,I1045,P,1.0,1.0,1,0,1
3752,110053,11,Final Grades,2018,Sierra2018I1054155144.A,I1054,,1.0,1.0,1,0,1
3753,110061,11,Final Grades,2018,2018Sierra1231A3003262,A300,C,1.0,1.0,1,0,1
