,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
10626,30943,1,Final Grades,2018,79843,B100,C+,1.0,1.0,1,0,1
10627,30943,1,Final Grades,2018,79886,C120,C,1.0,1.0,1,0,1
10628,30943,1,Final Grades,2018,79858,D100,C+,1.0,1.0,1,0,1
10629,30943,1,Final Grades,2018,79822,E300,A,1.0,1.0,1,0,1
10630,30943,1,Final Grades,2018,2018RAINF502ExpedPMRom,F502,F,1.0,0.0,1,0,1
10631,30943,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,NP,1.0,0.0,1,0,1
10632,30967,1,Final Grades,2018,79863,A100,A+,1.0,1.0,1,0,1
10633,30967,1,Final Grades,2018,79826,B100,B+,1.0,1.0,1,0,1
10634,30967,1,Final Grades,2018,79893,C120,A-,1.0,1.0,1,0,1
10635,30967,1,Final Grades,2018,79872,D100,A-,1.0,1.0,1,0,1
10636,30967,1,Final Grades,2018,79848,E100,A,1.0,1.0,1,0,1
10637,30967,1,Final Grades,2018,2018RAINI199ExpedAMDeO,G199,A-,1.0,1.0,1,0,1
10638,30967,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10639,30915,1,Final Grades,2018,79876,A100,A+,1.0,1.0,1,0,1
10640,30915,1,Final Grades,2018,79826,B100,A+,1.0,1.0,1,0,1
10641,30915,1,Final Grades,2018,79874,C220,A+,1.0,1.0,1,0,1
10642,30915,1,Final Grades,2018,79872,D100,A+,1.0,1.0,1,0,1
10643,30915,1,Final Grades,2018,79848,E100,A+,1.0,1.0,1,0,1
10644,30915,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,A+,1.0,1.0,1,0,1
10645,30915,1,Final Grades,2018,2018RAING100ExpedAMHes,G103,A+,1.0,1.0,1,0,1
10646,30917,1,Final Grades,2018,79863,A100,A+,1.0,1.0,1,0,1
10647,30917,1,Final Grades,2018,79826,B100,A+,1.0,1.0,1,0,1
10648,30917,1,Final Grades,2018,79837,C220,A+,1.0,1.0,1,0,1
10649,30917,1,Final Grades,2018,79872,D100,A+,1.0,1.0,1,0,1
10650,30917,1,Final Grades,2018,79848,E100,A+,1.0,1.0,1,0,1
10651,30917,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,A+,1.0,1.0,1,0,1
10652,30917,1,Final Grades,2018,2018RAINI199ExpedAMDeO,G199,A+,1.0,1.0,1,0,1
10653,30920,1,Final Grades,2018,79863,A100,A+,1.0,1.0,1,0,1
10654,30920,1,Final Grades,2018,79843,B100,A,1.0,1.0,1,0,1
10655,30920,1,Final Grades,2018,79837,C220,A+,1.0,1.0,1,0,1
10656,30920,1,Final Grades,2018,79846,D100,A+,1.0,1.0,1,0,1
10657,30920,1,Final Grades,2018,79848,E100,A+,1.0,1.0,1,0,1
10658,30920,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,A+,1.0,1.0,1,0,1
10659,30920,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10660,30942,1,Final Grades,2018,79863,A100,B-,1.0,1.0,1,0,1
10661,30942,1,Final Grades,2018,79826,B100,B,1.0,1.0,1,0,1
10662,30942,1,Final Grades,2018,79893,C120,C,1.0,1.0,1,0,1
10663,30942,1,Final Grades,2018,79872,D100,B,1.0,1.0,1,0,1
10664,30942,1,Final Grades,2018,79848,E100,A,1.0,1.0,1,0,1
10665,30942,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,B+,1.0,1.0,1,0,1
10666,30942,1,Final Grades,2018,83067,I218,P,1.0,1.0,1,0,1
10667,31002,1,Final Grades,2018,79876,A100,C+,1.0,1.0,1,0,1
10668,31002,1,Final Grades,2018,79859,B100,I,1.0,0.0,1,0,1
10669,31002,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10670,31002,1,Final Grades,2018,79872,D100,C-,1.0,1.0,1,0,1
10671,31002,1,Final Grades,2018,79848,E100,I,1.0,0.0,1,0,1
10672,31002,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,A-,1.0,1.0,1,0,1
10673,31002,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,C-,1.0,1.0,1,0,1
10674,30978,1,Final Grades,2018,79876,A100,C,1.0,1.0,1,0,1
10675,30978,1,Final Grades,2018,79826,B100,I,1.0,0.0,1,0,1
10676,30978,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10677,30978,1,Final Grades,2018,79872,D100,C,1.0,1.0,1,0,1
10678,30978,1,Final Grades,2018,79848,E100,B,1.0,1.0,1,0,1
10679,30978,1,Final Grades,2018,83064,I1103,NP,1.0,0.0,1,0,1
10680,30978,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,NP,1.0,0.0,1,0,1
10681,31018,1,Final Grades,2018,79828,A100,C-,1.0,1.0,1,0,1
10682,31018,1,Final Grades,2018,79843,B100,I,1.0,0.0,1,0,1
10683,31018,1,Final Grades,2018,79893,C120,I,1.0,0.0,1,0,1
10684,31018,1,Final Grades,2018,79858,D100,I,1.0,0.0,1,0,1
10685,31018,1,Final Grades,2018,79899,E300,B+,1.0,1.0,1,0,1
10686,31018,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,F,1.0,0.0,1,0,1
10687,31018,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,P,1.0,1.0,1,0,1
10688,30933,1,Final Grades,2018,79876,A100,B-,1.0,1.0,1,0,1
10689,30933,1,Final Grades,2018,79859,B100,C+,1.0,1.0,1,0,1
10690,30933,1,Final Grades,2018,79849,C120,I,1.0,0.0,1,0,1
10691,30933,1,Final Grades,2018,79872,D100,B,1.0,1.0,1,0,1
10692,30933,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,F,1.0,0.0,1,0,1
10693,30933,1,Final Grades,2018,2018RAINI199ExpedAMDeO,G199,A-,1.0,1.0,1,0,1
10694,30961,1,Final Grades,2018,79828,A100,B,1.0,1.0,1,0,1
10695,30961,1,Final Grades,2018,79859,B100,B,1.0,1.0,1,0,1
10696,30961,1,Final Grades,2018,79849,C120,B,1.0,1.0,1,0,1
10697,30961,1,Final Grades,2018,79846,D100,B,1.0,1.0,1,0,1
10698,30961,1,Final Grades,2018,79882,E100,A,1.0,1.0,1,0,1
10699,30961,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,C-,1.0,1.0,1,0,1
10700,30961,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A-,1.0,1.0,1,0,1
10701,30908,1,Final Grades,2018,79876,A100,A-,1.0,1.0,1,0,1
10702,30908,1,Final Grades,2018,79859,B100,A,1.0,1.0,1,0,1
10703,30908,1,Final Grades,2018,79874,C220,A-,1.0,1.0,1,0,1
10704,30908,1,Final Grades,2018,79858,D100,A-,1.0,1.0,1,0,1
10705,30908,1,Final Grades,2018,79882,E100,A,1.0,1.0,1,0,1
10706,30908,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,A+,1.0,1.0,1,0,1
10707,30908,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10708,30927,1,Final Grades,2018,79876,A100,B,1.0,1.0,1,0,1
10709,30927,1,Final Grades,2018,79843,B100,C+,1.0,1.0,1,0,1
10710,30927,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10711,30927,1,Final Grades,2018,79846,D100,C,1.0,1.0,1,0,1
10712,30927,1,Final Grades,2018,79848,E100,I,1.0,0.0,1,0,1
10713,30927,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,C-,1.0,1.0,1,0,1
10714,30927,1,Final Grades,2018,83064,I1103,NP,1.0,0.0,1,0,1
10715,30966,1,Final Grades,2018,79828,A100,C,1.0,1.0,1,0,1
10716,30966,1,Final Grades,2018,79826,B100,I,1.0,0.0,1,0,1
10717,30966,1,Final Grades,2018,79893,C120,I,1.0,0.0,1,0,1
10718,30966,1,Final Grades,2018,79872,D100,I,1.0,0.0,1,0,1
10719,30966,1,Final Grades,2018,79848,E100,I,1.0,0.0,1,0,1
10720,30966,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,A,1.0,1.0,1,0,1
10721,30966,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,C-,1.0,1.0,1,0,1
10722,31016,1,Final Grades,2018,79876,A100,C+,1.0,1.0,1,0,1
10723,31016,1,Final Grades,2018,79859,B100,I,1.0,0.0,1,0,1
10724,31016,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10725,31016,1,Final Grades,2018,79858,D100,I,1.0,0.0,1,0,1
10726,31016,1,Final Grades,2018,79898,E400,B-,1.0,1.0,1,0,1
10727,31016,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,C-,1.0,1.0,1,0,1
10728,31016,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,P,1.0,1.0,1,0,1
10729,30925,1,Final Grades,2018,79863,A100,B-,1.0,1.0,1,0,1
10730,30925,1,Final Grades,2018,79843,B100,I,1.0,0.0,1,0,1
10731,30925,1,Final Grades,2018,79886,C120,B-,1.0,1.0,1,0,1
10732,30925,1,Final Grades,2018,79858,D100,C+,1.0,1.0,1,0,1
10733,30925,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,B+,1.0,1.0,1,0,1
10734,30925,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10735,30930,1,Final Grades,2018,79876,A100,B+,1.0,1.0,1,0,1
10736,30930,1,Final Grades,2018,79843,B100,B-,1.0,1.0,1,0,1
10737,30930,1,Final Grades,2018,79849,C120,I,1.0,0.0,1,0,1
10738,30930,1,Final Grades,2018,79846,D100,B-,1.0,1.0,1,0,1
10739,30930,1,Final Grades,2018,79822,E300,A-,1.0,1.0,1,0,1
10740,30930,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A-,1.0,1.0,1,0,1
10741,30930,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,A-,1.0,1.0,1,0,1
10742,30973,1,Final Grades,2018,79876,A100,A,1.0,1.0,1,0,1
10743,30973,1,Final Grades,2018,79859,B100,A,1.0,1.0,1,0,1
10744,30973,1,Final Grades,2018,79874,C220,A,1.0,1.0,1,0,1
10745,30973,1,Final Grades,2018,79846,D100,A,1.0,1.0,1,0,1
10746,30973,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10747,30973,1,Final Grades,2018,2018RAINF563ExpedPMDeO,G299,A+,1.0,1.0,1,0,1
10748,30973,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
10749,30940,1,Final Grades,2018,79876,A100,C,1.0,1.0,1,0,1
10750,30940,1,Final Grades,2018,79859,B100,C+,1.0,1.0,1,0,1
10751,30940,1,Final Grades,2018,79849,C120,C,1.0,1.0,1,0,1
10752,30940,1,Final Grades,2018,79872,D100,C,1.0,1.0,1,0,1
10753,30940,1,Final Grades,2018,79844,E200,C+,1.0,1.0,1,0,1
10754,30940,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,B,1.0,1.0,1,0,1
10755,30940,1,Final Grades,2018,83067,I218,P,1.0,1.0,1,0,1
10756,31019,1,Final Grades,2018,79863,A100,C,1.0,1.0,1,0,1
10757,31019,1,Final Grades,2018,79826,B100,I,1.0,0.0,1,0,1
10758,31019,1,Final Grades,2018,79893,C120,I,1.0,0.0,1,0,1
10759,31019,1,Final Grades,2018,79858,D100,I,1.0,0.0,1,0,1
10760,31019,1,Final Grades,2018,79882,E100,I,1.0,0.0,1,0,1
10761,31019,1,Final Grades,2018,83064,I1103,NP,1.0,0.0,1,0,1
10762,31019,1,Final Grades,2018,83067,I218,NP,1.0,0.0,1,0,1
10763,31001,1,Final Grades,2018,79828,A100,B-,1.0,1.0,1,0,1
10764,31001,1,Final Grades,2018,79843,B100,C,1.0,1.0,1,0,1
10765,31001,1,Final Grades,2018,79893,C120,I,1.0,0.0,1,0,1
10766,31001,1,Final Grades,2018,79846,D100,C+,1.0,1.0,1,0,1
10767,31001,1,Final Grades,2018,79848,E100,I,1.0,0.0,1,0,1
10768,31001,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A-,1.0,1.0,1,0,1
10769,31001,1,Final Grades,2018,83065,I1103,P,1.0,1.0,1,0,1
10770,30909,1,Final Grades,2018,79828,A100,A+,1.0,1.0,1,0,1
10771,30909,1,Final Grades,2018,79859,B100,A+,1.0,1.0,1,0,1
10772,30909,1,Final Grades,2018,79837,C220,A+,1.0,1.0,1,0,1
10773,30909,1,Final Grades,2018,79846,D100,A+,1.0,1.0,1,0,1
10774,30909,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10775,30909,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,A+,1.0,1.0,1,0,1
10776,30909,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
10777,31024,1,Final Grades,2018,79863,A100,A+,1.0,1.0,1,0,1
10778,31024,1,Final Grades,2018,79843,B100,A,1.0,1.0,1,0,1
10779,31024,1,Final Grades,2018,79837,C220,A+,1.0,1.0,1,0,1
10780,31024,1,Final Grades,2018,79846,D100,A+,1.0,1.0,1,0,1
10781,31024,1,Final Grades,2018,79848,E100,A+,1.0,1.0,1,0,1
10782,31024,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,A+,1.0,1.0,1,0,1
10783,31024,1,Final Grades,2018,2018RAING100ExpedAMHes,G103,A+,1.0,1.0,1,0,1
10784,30934,1,Final Grades,2018,79863,A100,B-,1.0,1.0,1,0,1
10785,30934,1,Final Grades,2018,79843,B100,C+,1.0,1.0,1,0,1
10786,30934,1,Final Grades,2018,79886,C120,B-,1.0,1.0,1,0,1
10787,30934,1,Final Grades,2018,79846,D100,B-,1.0,1.0,1,0,1
10788,30934,1,Final Grades,2018,79821,E300,I,1.0,0.0,1,0,1
10789,30934,1,Final Grades,2018,83067,I218,P,1.0,1.0,1,0,1
10790,30934,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,P,1.0,1.0,1,0,1
10791,30965,1,Final Grades,2018,79828,A100,A+,1.0,1.0,1,0,1
10792,30965,1,Final Grades,2018,79843,B100,A-,1.0,1.0,1,0,1
10793,30965,1,Final Grades,2018,79893,C120,A,1.0,1.0,1,0,1
10794,30965,1,Final Grades,2018,79846,D100,A-,1.0,1.0,1,0,1
10795,30965,1,Final Grades,2018,79848,E100,A+,1.0,1.0,1,0,1
10796,30965,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,A,1.0,1.0,1,0,1
10797,30965,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,A+,1.0,1.0,1,0,1
10798,30929,1,Final Grades,2018,79876,A100,C,1.0,1.0,1,0,1
10799,30929,1,Final Grades,2018,79826,B100,I,1.0,0.0,1,0,1
10800,30929,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10801,30929,1,Final Grades,2018,79872,D100,I,1.0,0.0,1,0,1
10802,30929,1,Final Grades,2018,79854,E200,I,1.0,0.0,1,0,1
10803,30929,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,C,1.0,1.0,1,0,1
10804,30929,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,NP,1.0,0.0,1,0,1
10805,31010,1,Final Grades,2018,79863,A100,A+,1.0,1.0,1,0,1
10806,31010,1,Final Grades,2018,79826,B100,A,1.0,1.0,1,0,1
10807,31010,1,Final Grades,2018,79886,C120,A,1.0,1.0,1,0,1
10808,31010,1,Final Grades,2018,79858,D100,A+,1.0,1.0,1,0,1
10809,31010,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10810,31010,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,A+,1.0,1.0,1,0,1
10811,31010,1,Final Grades,2018,2018RAINI199ExpedAMDeO,G199,A+,1.0,1.0,1,0,1
10812,30906,1,Final Grades,2018,79863,A100,C+,1.0,1.0,1,0,1
10813,30906,1,Final Grades,2018,79843,B100,C+,1.0,1.0,1,0,1
10814,30906,1,Final Grades,2018,79886,C120,C,1.0,1.0,1,0,1
10815,30906,1,Final Grades,2018,79846,D100,C,1.0,1.0,1,0,1
10816,30906,1,Final Grades,2018,79848,E100,B+,1.0,1.0,1,0,1
10817,30906,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,C,1.0,1.0,1,0,1
10818,30906,1,Final Grades,2018,83064,I1103,P,1.0,1.0,1,0,1
10819,31008,1,Final Grades,2018,79863,A100,C+,1.0,1.0,1,0,1
10820,31008,1,Final Grades,2018,79826,B100,C+,1.0,1.0,1,0,1
10821,31008,1,Final Grades,2018,79849,C120,B-,1.0,1.0,1,0,1
10822,31008,1,Final Grades,2018,79872,D100,B-,1.0,1.0,1,0,1
10823,31008,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,B+,1.0,1.0,1,0,1
10824,31008,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10825,30999,1,Final Grades,2018,79863,A100,B,1.0,1.0,1,0,1
10826,30999,1,Final Grades,2018,79843,B100,B,1.0,1.0,1,0,1
10827,30999,1,Final Grades,2018,79893,C120,B,1.0,1.0,1,0,1
10828,30999,1,Final Grades,2018,79858,D100,B-,1.0,1.0,1,0,1
10829,30999,1,Final Grades,2018,79844,E200,A,1.0,1.0,1,0,1
10830,30999,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,A+,1.0,1.0,1,0,1
10831,30999,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,A-,1.0,1.0,1,0,1
10832,30993,1,Final Grades,2018,79828,A100,A+,1.0,1.0,1,0,1
10833,30993,1,Final Grades,2018,79843,B100,A-,1.0,1.0,1,0,1
10834,30993,1,Final Grades,2018,79837,C220,A,1.0,1.0,1,0,1
10835,30993,1,Final Grades,2018,79858,D100,A-,1.0,1.0,1,0,1
10836,30993,1,Final Grades,2018,79844,E200,A,1.0,1.0,1,0,1
10837,30993,1,Final Grades,2018,2018RAINF563ExpedPMDeO,G299,A+,1.0,1.0,1,0,1
10838,30993,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
10839,30936,1,Final Grades,2018,79876,A100,I,1.0,0.0,1,0,1
10840,30936,1,Final Grades,2018,79826,B100,I,1.0,0.0,1,0,1
10841,30936,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10842,30936,1,Final Grades,2018,79858,D100,I,1.0,0.0,1,0,1
10843,30936,1,Final Grades,2018,79882,E100,I,1.0,0.0,1,0,1
10844,30936,1,Final Grades,2018,2018RAINF562ExpedAMJoh,F562,C,1.0,1.0,1,0,1
10845,30936,1,Final Grades,2018,83067,I218,P,1.0,1.0,1,0,1
10846,31025,1,Final Grades,2018,79863,A100,I,1.0,0.0,1,0,1
10847,31025,1,Final Grades,2018,79843,B100,I,1.0,0.0,1,0,1
10848,31025,1,Final Grades,2018,79849,C120,I,1.0,0.0,1,0,1
10849,31025,1,Final Grades,2018,79846,D100,I,1.0,0.0,1,0,1
10850,31025,1,Final Grades,2018,79821,E300,I,1.0,0.0,1,0,1
10851,31025,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,F,1.0,0.0,1,0,1
10852,31025,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,NP,1.0,0.0,1,0,1
10853,30948,1,Final Grades,2018,79828,A100,C,1.0,1.0,1,0,1
10854,30948,1,Final Grades,2018,79859,B100,I,1.0,0.0,1,0,1
10855,30948,1,Final Grades,2018,79902,C220,I,1.0,0.0,1,0,1
10856,30948,1,Final Grades,2018,79872,D100,I,1.0,0.0,1,0,1
10857,30948,1,Final Grades,2018,79848,E100,I,1.0,0.0,1,0,1
10858,30948,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,F,1.0,0.0,1,0,1
10859,30948,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,NP,1.0,0.0,1,0,1
10860,41173,1,Final Grades,2018,79876,A100,A,1.0,1.0,1,0,1
10861,41173,1,Final Grades,2018,79859,B100,B+,1.0,1.0,1,0,1
10862,41173,1,Final Grades,2018,79886,C120,A,1.0,1.0,1,0,1
10863,41173,1,Final Grades,2018,79858,D100,A-,1.0,1.0,1,0,1
10864,41173,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10865,41173,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,F,1.0,0.0,1,0,1
10866,41173,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10867,30983,1,Final Grades,2018,79828,A100,A+,1.0,1.0,1,0,1
10868,30983,1,Final Grades,2018,79859,B100,A,1.0,1.0,1,0,1
10869,30983,1,Final Grades,2018,79837,C220,A+,1.0,1.0,1,0,1
10870,30983,1,Final Grades,2018,79846,D100,A,1.0,1.0,1,0,1
10871,30983,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10872,30983,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,A+,1.0,1.0,1,0,1
10873,30983,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
10874,30969,1,Final Grades,2018,79876,A100,A,1.0,1.0,1,0,1
10875,30969,1,Final Grades,2018,79859,B100,A-,1.0,1.0,1,0,1
10876,30969,1,Final Grades,2018,79849,C120,B+,1.0,1.0,1,0,1
10877,30969,1,Final Grades,2018,79846,D100,A,1.0,1.0,1,0,1
10878,30969,1,Final Grades,2018,79882,E100,A,1.0,1.0,1,0,1
10879,30969,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,A+,1.0,1.0,1,0,1
10880,30969,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A+,1.0,1.0,1,0,1
10881,30947,1,Final Grades,2018,79876,A100,A+,1.0,1.0,1,0,1
10882,30947,1,Final Grades,2018,79826,B100,A+,1.0,1.0,1,0,1
10883,30947,1,Final Grades,2018,79874,C220,A+,1.0,1.0,1,0,1
10884,30947,1,Final Grades,2018,79858,D100,A+,1.0,1.0,1,0,1
10885,30947,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10886,30947,1,Final Grades,2018,2018RAINF562ExpedAMJoh,F562,A+,1.0,1.0,1,0,1
10887,30947,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10888,30976,1,Final Grades,2018,79828,A100,B-,1.0,1.0,1,0,1
10889,30976,1,Final Grades,2018,79843,B100,B,1.0,1.0,1,0,1
10890,30976,1,Final Grades,2018,79893,C120,B-,1.0,1.0,1,0,1
10891,30976,1,Final Grades,2018,79858,D100,B,1.0,1.0,1,0,1
10892,30976,1,Final Grades,2018,79899,E300,A+,1.0,1.0,1,0,1
10893,30976,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
10894,30976,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10895,30954,1,Final Grades,2018,79876,A100,C-,1.0,1.0,1,0,1
10896,30954,1,Final Grades,2018,79826,B100,C,1.0,1.0,1,0,1
10897,30954,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10898,30954,1,Final Grades,2018,79858,D100,I,1.0,0.0,1,0,1
10899,30954,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,F,1.0,0.0,1,0,1
10900,30954,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,F,1.0,0.0,1,0,1
10901,30911,1,Final Grades,2018,79876,A100,B+,1.0,1.0,1,0,1
10902,30911,1,Final Grades,2018,79859,B100,B,1.0,1.0,1,0,1
10903,30911,1,Final Grades,2018,79849,C120,C,1.0,1.0,1,0,1
10904,30911,1,Final Grades,2018,79846,D100,B-,1.0,1.0,1,0,1
10905,30911,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,B+,1.0,1.0,1,0,1
10906,30911,1,Final Grades,2018,83067,I218,P,1.0,1.0,1,0,1
10907,31006,1,Final Grades,2018,79876,A100,A+,1.0,1.0,1,0,1
10908,31006,1,Final Grades,2018,79859,B100,A+,1.0,1.0,1,0,1
10909,31006,1,Final Grades,2018,79902,C220,A+,1.0,1.0,1,0,1
10910,31006,1,Final Grades,2018,79872,D100,A+,1.0,1.0,1,0,1
10911,31006,1,Final Grades,2018,79848,E100,A+,1.0,1.0,1,0,1
10912,31006,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,P,1.0,1.0,1,0,1
10913,31006,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
10914,31015,1,Final Grades,2018,79863,A100,B+,1.0,1.0,1,0,1
10915,31015,1,Final Grades,2018,79826,B100,B,1.0,1.0,1,0,1
10916,31015,1,Final Grades,2018,79886,C120,B-,1.0,1.0,1,0,1
10917,31015,1,Final Grades,2018,79858,D100,B,1.0,1.0,1,0,1
10918,31015,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10919,31015,1,Final Grades,2018,83064,I1103,P,1.0,1.0,1,0,1
10920,31015,1,Final Grades,2018,83067,I218,P,1.0,1.0,1,0,1
10921,30974,1,Final Grades,2018,79863,A100,B,1.0,1.0,1,0,1
10922,30974,1,Final Grades,2018,79826,B100,I,1.0,0.0,1,0,1
10923,30974,1,Final Grades,2018,79886,C120,I,1.0,0.0,1,0,1
10924,30974,1,Final Grades,2018,79858,D100,I,1.0,0.0,1,0,1
10925,30974,1,Final Grades,2018,79882,E100,A-,1.0,1.0,1,0,1
10926,30974,1,Final Grades,2018,2018RAINF502ExpedPMRom,F502,B+,1.0,1.0,1,0,1
10927,30974,1,Final Grades,2018,2018RAINI194ExpedAMPin,I228,P,1.0,1.0,1,0,1
10928,30944,1,Final Grades,2018,79876,A100,A-,1.0,1.0,1,0,1
10929,30944,1,Final Grades,2018,79859,B100,A-,1.0,1.0,1,0,1
10930,30944,1,Final Grades,2018,79849,C120,A-,1.0,1.0,1,0,1
10931,30944,1,Final Grades,2018,79846,D100,A,1.0,1.0,1,0,1
10932,30944,1,Final Grades,2018,79882,E100,A+,1.0,1.0,1,0,1
10933,30944,1,Final Grades,2018,2018RAINI207ExpedAMNel,F511,A+,1.0,1.0,1,0,1
10934,30944,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
10935,31026,1,Final Grades,2018,79876,A100,I,1.0,0.0,1,0,1
10936,31026,1,Final Grades,2018,79859,B100,I,1.0,0.0,1,0,1
10937,31026,1,Final Grades,2018,79849,C120,I,1.0,0.0,1,0,1
10938,31026,1,Final Grades,2018,79846,D100,I,1.0,0.0,1,0,1
10939,31026,1,Final Grades,2018,79882,E100,I,1.0,0.0,1,0,1
10940,31026,1,Final Grades,2018,2018RAINF562ExpedAMJoh,F562,C-,1.0,1.0,1,0,1
10941,31026,1,Final Grades,2018,2018RAINF563ExpedPMDeO,G299,I,1.0,0.0,1,0,1
10942,30926,1,Final Grades,2018,79863,A100,B-,1.0,1.0,1,0,1
10943,30926,1,Final Grades,2018,79826,B100,C,1.0,1.0,1,0,1
10944,30926,1,Final Grades,2018,79893,C120,C,1.0,1.0,1,0,1
10945,30926,1,Final Grades,2018,79872,D100,B-,1.0,1.0,1,0,1
10946,30926,1,Final Grades,2018,79848,E100,A,1.0,1.0,1,0,1
10947,30926,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,C,1.0,1.0,1,0,1
10948,30926,1,Final Grades,2018,83064,I1103,P,1.0,1.0,1,0,1
10949,31027,1,Final Grades,2018,79876,A100,B-,1.0,1.0,1,0,1
10950,31027,1,Final Grades,2018,79859,B100,C,1.0,1.0,1,0,1
